# BTC/ETH daily — sanity-check fixture (NOT canonical)
# source: CoinMetrics community data (PriceUSD, close-only reference rate)
# OHLC are degenerate: open=high=low=close=PriceUSD, volume=0
#   => Donchian here is Donchian-on-CLOSE, not high/low. Sanity only.
# canonical OHLCV = Binance via ccxt (CcxtLoader), V2-T validation.
# range: 2019-01-01..2024-12-31  built by build_fixture.py
date,open,high,low,close,volume
2022-09-09,21363.3136152542,21363.3136152542,21363.3136152542,21363.3136152542,0
2022-09-10,21715.2107980713,21715.2107980713,21715.2107980713,21715.2107980713,0
2022-09-11,21732.7705686733,21732.7705686733,21732.7705686733,21732.7705686733,0
2022-09-12,22365.2145601987,22365.2145601987,22365.2145601987,22365.2145601987,0
2022-09-13,20165.0421607247,20165.0421607247,20165.0421607247,20165.0421607247,0
2022-09-14,20246.3660424313,20246.3660424313,20246.3660424313,20246.3660424313,0
2022-09-15,19696.8698661601,19696.8698661601,19696.8698661601,19696.8698661601,0
2022-09-16,19741.5776168907,19741.5776168907,19741.5776168907,19741.5776168907,0
2022-09-17,20120.7023459965,20120.7023459965,20120.7023459965,20120.7023459965,0
2022-09-18,19427.1002626534,19427.1002626534,19427.1002626534,19427.1002626534,0
2022-09-19,19557.9769582116,19557.9769582116,19557.9769582116,19557.9769582116,0
2022-09-20,18872.9498667446,18872.9498667446,18872.9498667446,18872.9498667446,0
2022-09-21,18506.7607481005,18506.7607481005,18506.7607481005,18506.7607481005,0
2022-09-22,19414.5396449445,19414.5396449445,19414.5396449445,19414.5396449445,0
2022-09-23,19326.8648199883,19326.8648199883,19326.8648199883,19326.8648199883,0
2022-09-24,18924.7677872589,18924.7677872589,18924.7677872589,18924.7677872589,0
2022-09-25,18793.1561531268,18793.1561531268,18793.1561531268,18793.1561531268,0
2022-09-26,19201.1317209234,19201.1317209234,19201.1317209234,19201.1317209234,0
2022-09-27,19106.7389135009,19106.7389135009,19106.7389135009,19106.7389135009,0
2022-09-28,19454.937210111,19454.937210111,19454.937210111,19454.937210111,0
2022-09-29,19540.8664105786,19540.8664105786,19540.8664105786,19540.8664105786,0
2022-09-30,19435.1946917008,19435.1946917008,19435.1946917008,19435.1946917008,0
2022-10-01,19311.861629398,19311.861629398,19311.861629398,19311.861629398,0
2022-10-02,19015.2928050847,19015.2928050847,19015.2928050847,19015.2928050847,0
2022-10-03,19633.4325859147,19633.4325859147,19633.4325859147,19633.4325859147,0
2022-10-04,20339.9712811221,20339.9712811221,20339.9712811221,20339.9712811221,0
2022-10-05,20155.0996987142,20155.0996987142,20155.0996987142,20155.0996987142,0
2022-10-06,19950.5477957335,19950.5477957335,19950.5477957335,19950.5477957335,0
2022-10-07,19539.1439216832,19539.1439216832,19539.1439216832,19539.1439216832,0
2022-10-08,19416.1772291058,19416.1772291058,19416.1772291058,19416.1772291058,0
2022-10-09,19428.3671323787,19428.3671323787,19428.3671323787,19428.3671323787,0
2022-10-10,19154.4042346581,19154.4042346581,19154.4042346581,19154.4042346581,0
2022-10-11,19039.2820683811,19039.2820683811,19039.2820683811,19039.2820683811,0
2022-10-12,19156.9115645821,19156.9115645821,19156.9115645821,19156.9115645821,0
2022-10-13,19387.8336806546,19387.8336806546,19387.8336806546,19387.8336806546,0
2022-10-14,19177.6941031561,19177.6941031561,19177.6941031561,19177.6941031561,0
2022-10-15,19069.8749272355,19069.8749272355,19069.8749272355,19069.8749272355,0
2022-10-16,19261.7497878434,19261.7497878434,19261.7497878434,19261.7497878434,0
2022-10-17,19557.0218106371,19557.0218106371,19557.0218106371,19557.0218106371,0
2022-10-18,19341.4075543542,19341.4075543542,19341.4075543542,19341.4075543542,0
2022-10-19,19132.1544254822,19132.1544254822,19132.1544254822,19132.1544254822,0
2022-10-20,19033.3760239626,19033.3760239626,19033.3760239626,19033.3760239626,0
2022-10-21,19174.8763487434,19174.8763487434,19174.8763487434,19174.8763487434,0
2022-10-22,19207.6285078901,19207.6285078901,19207.6285078901,19207.6285078901,0
2022-10-23,19565.4123243717,19565.4123243717,19565.4123243717,19565.4123243717,0
2022-10-24,19341.460210111,19341.460210111,19341.460210111,19341.460210111,0
2022-10-25,20094.9611215663,20094.9611215663,20094.9611215663,20094.9611215663,0
2022-10-26,20797.0308258328,20797.0308258328,20797.0308258328,20797.0308258328,0
2022-10-27,20280.1751280538,20280.1751280538,20280.1751280538,20280.1751280538,0
2022-10-28,20604.6138535944,20604.6138535944,20604.6138535944,20604.6138535944,0
2022-10-29,20803.8999205143,20803.8999205143,20803.8999205143,20803.8999205143,0
2022-10-30,20616.7033766803,20616.7033766803,20616.7033766803,20616.7033766803,0
2022-10-31,20490.8581808884,20490.8581808884,20490.8581808884,20490.8581808884,0
2022-11-01,20483.966530976,20483.966530976,20483.966530976,20483.966530976,0
2022-11-02,20148.2845537697,20148.2845537697,20148.2845537697,20148.2845537697,0
2022-11-03,20198.1111860316,20198.1111860316,20198.1111860316,20198.1111860316,0
2022-11-04,21157.2449275278,21157.2449275278,21157.2449275278,21157.2449275278,0
2022-11-05,21283.4715999416,21283.4715999416,21283.4715999416,21283.4715999416,0
2022-11-06,20946.8030359439,20946.8030359439,20946.8030359439,20946.8030359439,0
2022-11-07,20568.5651183518,20568.5651183518,20568.5651183518,20568.5651183518,0
2022-11-08,18520.971163647,18520.971163647,18520.971163647,18520.971163647,0
2022-11-09,15758.2912819988,15758.2912819988,15758.2912819988,15758.2912819988,0
2022-11-10,17541.5602866745,17541.5602866745,17541.5602866745,17541.5602866745,0
2022-11-11,16916.8506312098,16916.8506312098,16916.8506312098,16916.8506312098,0
2022-11-12,16771.2426718293,16771.2426718293,16771.2426718293,16771.2426718293,0
2022-11-13,16320.4983375219,16320.4983375219,16320.4983375219,16320.4983375219,0
2022-11-14,16629.4784146698,16629.4784146698,16629.4784146698,16629.4784146698,0
2022-11-15,16855.59378609,16855.59378609,16855.59378609,16855.59378609,0
2022-11-16,16659.6063345996,16659.6063345996,16659.6063345996,16659.6063345996,0
2022-11-17,16675.1790204559,16675.1790204559,16675.1790204559,16675.1790204559,0
2022-11-18,16661.5229576271,16661.5229576271,16661.5229576271,16661.5229576271,0
2022-11-19,16696.0040581531,16696.0040581531,16696.0040581531,16696.0040581531,0
2022-11-20,16246.8446992987,16246.8446992987,16246.8446992987,16246.8446992987,0
2022-11-21,15778.0174047341,15778.0174047341,15778.0174047341,15778.0174047341,0
2022-11-22,16172.8893445354,16172.8893445354,16172.8893445354,16172.8893445354,0
2022-11-23,16574.0617299825,16574.0617299825,16574.0617299825,16574.0617299825,0
2022-11-24,16583.5243445354,16583.5243445354,16583.5243445354,16583.5243445354,0
2022-11-25,16522.3887767388,16522.3887767388,16522.3887767388,16522.3887767388,0
2022-11-26,16448.6413077148,16448.6413077148,16448.6413077148,16448.6413077148,0
2022-11-27,16436.0707688486,16436.0707688486,16436.0707688486,16436.0707688486,0
2022-11-28,16212.5814161309,16212.5814161309,16212.5814161309,16212.5814161309,0
2022-11-29,16443.0368199883,16443.0368199883,16443.0368199883,16443.0368199883,0
2022-11-30,17176.8986914085,17176.8986914085,17176.8986914085,17176.8986914085,0
2022-12-01,16961.2918042081,16961.2918042081,16961.2918042081,16961.2918042081,0
2022-12-02,17075.1091370544,17075.1091370544,17075.1091370544,17075.1091370544,0
2022-12-03,16899.5073831093,16899.5073831093,16899.5073831093,16899.5073831093,0
2022-12-04,17121.7149824664,17121.7149824664,17121.7149824664,17121.7149824664,0
2022-12-05,16961.3517866745,16961.3517866745,16961.3517866745,16961.3517866745,0
2022-12-06,17070.5158281707,17070.5158281707,17070.5158281707,17070.5158281707,0
2022-12-07,16848.2518243717,16848.2518243717,16848.2518243717,16848.2518243717,0
2022-12-08,17231.4563223261,17231.4563223261,17231.4563223261,17231.4563223261,0
2022-12-09,17136.1490008767,17136.1490008767,17136.1490008767,17136.1490008767,0
2022-12-10,17124.2146797195,17124.2146797195,17124.2146797195,17124.2146797195,0
2022-12-11,17094.3606592636,17094.3606592636,17094.3606592636,17094.3606592636,0
2022-12-12,17195.5249962011,17195.5249962011,17195.5249962011,17195.5249962011,0
2022-12-13,17774.9166320865,17774.9166320865,17774.9166320865,17774.9166320865,0
2022-12-14,17809.7240835769,17809.7240835769,17809.7240835769,17809.7240835769,0
2022-12-15,17344.0544569258,17344.0544569258,17344.0544569258,17344.0544569258,0
2022-12-16,16606.1101750438,16606.1101750438,16606.1101750438,16606.1101750438,0
2022-12-17,16774.3853702513,16774.3853702513,16774.3853702513,16774.3853702513,0
2022-12-18,16776.1159254822,16776.1159254822,16776.1159254822,16776.1159254822,0
2022-12-19,16424.1313857393,16424.1313857393,16424.1313857393,16424.1313857393,0
2022-12-20,16901.8169362946,16901.8169362946,16901.8169362946,16901.8169362946,0
2022-12-21,16800.5329707773,16800.5329707773,16800.5329707773,16800.5329707773,0
2022-12-22,16814.2225791935,16814.2225791935,16814.2225791935,16814.2225791935,0
2022-12-23,16780.5169798363,16780.5169798363,16780.5169798363,16780.5169798363,0
2022-12-24,16837.612170076,16837.612170076,16837.612170076,16837.612170076,0
2022-12-25,16824.8389736996,16824.8389736996,16824.8389736996,16824.8389736996,0
2022-12-26,16879.9382273524,16879.9382273524,16879.9382273524,16879.9382273524,0
2022-12-27,16698.9112708942,16698.9112708942,16698.9112708942,16698.9112708942,0
2022-12-28,16536.2942001753,16536.2942001753,16536.2942001753,16536.2942001753,0
2022-12-29,16630.5931551724,16630.5931551724,16630.5931551724,16630.5931551724,0
2022-12-30,16593.6888287551,16593.6888287551,16593.6888287551,16593.6888287551,0
2022-12-31,16524.2178024547,16524.2178024547,16524.2178024547,16524.2178024547,0
2023-01-01,16606.7520432496,16606.7520432496,16606.7520432496,16606.7520432496,0
2023-01-02,16688.7192729398,16688.7192729398,16688.7192729398,16688.7192729398,0
2023-01-03,16670.0773836937,16670.0773836937,16670.0773836937,16670.0773836937,0
2023-01-04,16848.3660391584,16848.3660391584,16848.3660391584,16848.3660391584,0
2023-01-05,16824.8001826417,16824.8001826417,16824.8001826417,16824.8001826417,0
2023-01-06,16957.8622738165,16957.8622738165,16957.8622738165,16957.8622738165,0
2023-01-07,16942.6285891292,16942.6285891292,16942.6285891292,16942.6285891292,0
2023-01-08,17059.2399444769,17059.2399444769,17059.2399444769,17059.2399444769,0
2023-01-09,17182.3198521333,17182.3198521333,17182.3198521333,17182.3198521333,0
2023-01-10,17433.9146320865,17433.9146320865,17433.9146320865,17433.9146320865,0
2023-01-11,17833.7107656341,17833.7107656341,17833.7107656341,17833.7107656341,0
2023-01-12,18869.7044842198,18869.7044842198,18869.7044842198,18869.7044842198,0
2023-01-13,19868.7247454705,19868.7247454705,19868.7247454705,19868.7247454705,0
2023-01-14,21010.9227200468,21010.9227200468,21010.9227200468,21010.9227200468,0
2023-01-15,20876.0085561075,20876.0085561075,20876.0085561075,20876.0085561075,0
2023-01-16,21180.4119485681,21180.4119485681,21180.4119485681,21180.4119485681,0
2023-01-17,21178.2993962595,21178.2993962595,21178.2993962595,21178.2993962595,0
2023-01-18,20709.6686040327,20709.6686040327,20709.6686040327,20709.6686040327,0
2023-01-19,21071.8334152542,21071.8334152542,21071.8334152542,21071.8334152542,0
2023-01-20,22660.7169421391,22660.7169421391,22660.7169421391,22660.7169421391,0
2023-01-21,22803.172761543,22803.172761543,22803.172761543,22803.172761543,0
2023-01-22,22716.2771966686,22716.2771966686,22716.2771966686,22716.2771966686,0
2023-01-23,22929.0248936295,22929.0248936295,22929.0248936295,22929.0248936295,0
2023-01-24,22611.1268787259,22611.1268787259,22611.1268787259,22611.1268787259,0
2023-01-25,23109.0845189947,23109.0845189947,23109.0845189947,23109.0845189947,0
2023-01-26,23008.6894766219,23008.6894766219,23008.6894766219,23008.6894766219,0
2023-01-27,23070.4964582116,23070.4964582116,23070.4964582116,23070.4964582116,0
2023-01-28,23008.8094649328,23008.8094649328,23008.8094649328,23008.8094649328,0
2023-01-29,23774.9963679135,23774.9963679135,23774.9963679135,23774.9963679135,0
2023-01-30,22799.427261543,22799.427261543,22799.427261543,22799.427261543,0
2023-01-31,23130.0519132087,23130.0519132087,23130.0519132087,23130.0519132087,0
2023-02-01,23727.2026075395,23727.2026075395,23727.2026075395,23727.2026075395,0
2023-02-02,23505.6048430742,23505.6048430742,23505.6048430742,23505.6048430742,0
2023-02-03,23445.8131773816,23445.8131773816,23445.8131773816,23445.8131773816,0
2023-02-04,23355.5243863238,23355.5243863238,23355.5243863238,23355.5243863238,0
2023-02-05,22957.2251905319,22957.2251905319,22957.2251905319,22957.2251905319,0
2023-02-06,22745.1650371128,22745.1650371128,22745.1650371128,22745.1650371128,0
2023-02-07,23266.2692036821,23266.2692036821,23266.2692036821,23266.2692036821,0
2023-02-08,22937.5799453536,22937.5799453536,22937.5799453536,22937.5799453536,0
2023-02-09,21818.1989456458,21818.1989456458,21818.1989456458,21818.1989456458,0
2023-02-10,21620.5667837522,21620.5667837522,21620.5667837522,21620.5667837522,0
2023-02-11,21864.8626414378,21864.8626414378,21864.8626414378,21864.8626414378,0
2023-02-12,21772.1373252484,21772.1373252484,21772.1373252484,21772.1373252484,0
2023-02-13,21798.7157168323,21798.7157168323,21798.7157168323,21798.7157168323,0
2023-02-14,22222.415043834,22222.415043834,22222.415043834,22222.415043834,0
2023-02-15,24304.6129827586,24304.6129827586,24304.6129827586,24304.6129827586,0
2023-02-16,23742.4488354763,23742.4488354763,23742.4488354763,23742.4488354763,0
2023-02-17,24607.3356054939,24607.3356054939,24607.3356054939,24607.3356054939,0
2023-02-18,24636.5266127995,24636.5266127995,24636.5266127995,24636.5266127995,0
2023-02-19,24366.9907606663,24366.9907606663,24366.9907606663,24366.9907606663,0
2023-02-20,24797.8430359439,24797.8430359439,24797.8430359439,24797.8430359439,0
2023-02-21,24400.3893898305,24400.3893898305,24400.3893898305,24400.3893898305,0
2023-02-22,24163.7389812975,24163.7389812975,24163.7389812975,24163.7389812975,0
2023-02-23,23910.0342104033,23910.0342104033,23910.0342104033,23910.0342104033,0
2023-02-24,23175.8242036821,23175.8242036821,23175.8242036821,23175.8242036821,0
2023-02-25,23159.8154403857,23159.8154403857,23159.8154403857,23159.8154403857,0
2023-02-26,23542.0964281122,23542.0964281122,23542.0964281122,23542.0964281122,0
2023-02-27,23504.1894178843,23504.1894178843,23504.1894178843,23504.1894178843,0
2023-02-28,23145.9491277031,23145.9491277031,23145.9491277031,23145.9491277031,0
2023-03-01,23610.6590902981,23610.6590902981,23610.6590902981,23610.6590902981,0
2023-03-02,23470.0254815897,23470.0254815897,23470.0254815897,23470.0254815897,0
2023-03-03,22350.0962340736,22350.0962340736,22350.0962340736,22350.0962340736,0
2023-03-04,22334.2852638808,22334.2852638808,22334.2852638808,22334.2852638808,0
2023-03-05,22419.8171390999,22419.8171390999,22419.8171390999,22419.8171390999,0
2023-03-06,22414.7033056692,22414.7033056692,22414.7033056692,22414.7033056692,0
2023-03-07,22174.6484725307,22174.6484725307,22174.6484725307,22174.6484725307,0
2023-03-08,21701.3846227352,21701.3846227352,21701.3846227352,21701.3846227352,0
2023-03-09,20349.8141732905,20349.8141732905,20349.8141732905,20349.8141732905,0
2023-03-10,20240.406694623,20240.406694623,20240.406694623,20240.406694623,0
2023-03-11,20585.2343290473,20585.2343290473,20585.2343290473,20585.2343290473,0
2023-03-12,22065.9800359439,22065.9800359439,22065.9800359439,22065.9800359439,0
2023-03-13,24154.4290946815,24154.4290946815,24154.4290946815,24154.4290946815,0
2023-03-14,24769.0175691409,24769.0175691409,24769.0175691409,24769.0175691409,0
2023-03-15,24409.8017518995,24409.8017518995,24409.8017518995,24409.8017518995,0
2023-03-16,25043.2388468732,25043.2388468732,25043.2388468732,25043.2388468732,0
2023-03-17,27450.6282933957,27450.6282933957,27450.6282933957,27450.6282933957,0
2023-03-18,26985.7359915254,26985.7359915254,26985.7359915254,26985.7359915254,0
2023-03-19,28185.2043319696,28185.2043319696,28185.2043319696,28185.2043319696,0
2023-03-20,27834.3361090006,27834.3361090006,27834.3361090006,27834.3361090006,0
2023-03-21,28172.7950558153,28172.7950558153,28172.7950558153,28172.7950558153,0
2023-03-22,27341.5571297487,27341.5571297487,27341.5571297487,27341.5571297487,0
2023-03-23,28387.8897495617,28387.8897495617,28387.8897495617,28387.8897495617,0
2023-03-24,27464.1249453536,27464.1249453536,27464.1249453536,27464.1249453536,0
2023-03-25,27488.954880187,27488.954880187,27488.954880187,27488.954880187,0
2023-03-26,28049.3916911163,28049.3916911163,28049.3916911163,28049.3916911163,0
2023-03-27,27154.9963702513,27154.9963702513,27154.9963702513,27154.9963702513,0
2023-03-28,27283.9634029807,27283.9634029807,27283.9634029807,27283.9634029807,0
2023-03-29,28389.2917784921,28389.2917784921,28389.2917784921,28389.2917784921,0
2023-03-30,28021.5583009936,28021.5583009936,28021.5583009936,28021.5583009936,0
2023-03-31,28514.6813062537,28514.6813062537,28514.6813062537,28514.6813062537,0
2023-04-01,28494.5638863238,28494.5638863238,28494.5638863238,28494.5638863238,0
2023-04-02,28161.9980362361,28161.9980362361,28161.9980362361,28161.9980362361,0
2023-04-03,27850.9799436002,27850.9799436002,27850.9799436002,27850.9799436002,0
2023-04-04,28113.9585187025,28113.9585187025,28113.9585187025,28113.9585187025,0
2023-04-05,28190.3116063705,28190.3116063705,28190.3116063705,28190.3116063705,0
2023-04-06,28049.0744763296,28049.0744763296,28049.0744763296,28049.0744763296,0
2023-04-07,27936.8042609585,27936.8042609585,27936.8042609585,27936.8042609585,0
2023-04-08,27964.0512498539,27964.0512498539,27964.0512498539,27964.0512498539,0
2023-04-09,28357.8072703098,28357.8072703098,28357.8072703098,28357.8072703098,0
2023-04-10,29687.5651846873,29687.5651846873,29687.5651846873,29687.5651846873,0
2023-04-11,30247.0959193454,30247.0959193454,30247.0959193454,30247.0959193454,0
2023-04-12,29913.0035463472,29913.0035463472,29913.0035463472,29913.0035463472,0
2023-04-13,30370.82207218,30370.82207218,30370.82207218,30370.82207218,0
2023-04-14,30458.9700414962,30458.9700414962,30458.9700414962,30458.9700414962,0
2023-04-15,30342.0591084161,30342.0591084161,30342.0591084161,30342.0591084161,0
2023-04-16,30312.9308533022,30312.9308533022,30312.9308533022,30312.9308533022,0
2023-04-17,29469.5050727645,29469.5050727645,29469.5050727645,29469.5050727645,0
2023-04-18,30366.8723813559,30366.8723813559,30366.8723813559,30366.8723813559,0
2023-04-19,28796.7440952659,28796.7440952659,28796.7440952659,28796.7440952659,0
2023-04-20,28251.2763790181,28251.2763790181,28251.2763790181,28251.2763790181,0
2023-04-21,27292.0211052016,27292.0211052016,27292.0211052016,27292.0211052016,0
2023-04-22,27827.5475920514,27827.5475920514,27827.5475920514,27827.5475920514,0
2023-04-23,27604.6855742256,27604.6855742256,27604.6855742256,27604.6855742256,0
2023-04-24,27520.1996729982,27520.1996729982,27520.1996729982,27520.1996729982,0
2023-04-25,28302.6942180012,28302.6942180012,28302.6942180012,28302.6942180012,0
2023-04-26,28384.2340333139,28384.2340333139,28384.2340333139,28384.2340333139,0
2023-04-27,29465.5514272355,29465.5514272355,29465.5514272355,29465.5514272355,0
2023-04-28,29350.811886616,29350.811886616,29350.811886616,29350.811886616,0
2023-04-29,29221.5145075979,29221.5145075979,29221.5145075979,29221.5145075979,0
2023-04-30,29362.0867974868,29362.0867974868,29362.0867974868,29362.0867974868,0
2023-05-01,28114.9531873174,28114.9531873174,28114.9531873174,28114.9531873174,0
2023-05-02,28690.5809959088,28690.5809959088,28690.5809959088,28690.5809959088,0
2023-05-03,29045.0427735243,29045.0427735243,29045.0427735243,29045.0427735243,0
2023-05-04,28855.8574465225,28855.8574465225,28855.8574465225,28855.8574465225,0
2023-05-05,29552.9695236704,29552.9695236704,29552.9695236704,29552.9695236704,0
2023-05-06,28899.4629602572,28899.4629602572,28899.4629602572,28899.4629602572,0
2023-05-07,28761.738434249,28761.738434249,28761.738434249,28761.738434249,0
2023-05-08,27727.2854091175,27727.2854091175,27727.2854091175,27727.2854091175,0
2023-05-09,27642.4281092928,27642.4281092928,27642.4281092928,27642.4281092928,0
2023-05-10,27646.004902104,27646.004902104,27646.004902104,27646.004902104,0
2023-05-11,26986.271065751,26986.271065751,26986.271065751,26986.271065751,0
2023-05-12,26773.3443591467,26773.3443591467,26773.3443591467,26773.3443591467,0
2023-05-13,26841.3982913501,26841.3982913501,26841.3982913501,26841.3982913501,0
2023-05-14,26918.261597896,26918.261597896,26918.261597896,26918.261597896,0
2023-05-15,27231.6216052016,27231.6216052016,27231.6216052016,27231.6216052016,0
2023-05-16,27025.7181864407,27025.7181864407,27025.7181864407,27025.7181864407,0
2023-05-17,27401.0440610754,27401.0440610754,27401.0440610754,27401.0440610754,0
2023-05-18,26843.2350938048,26843.2350938048,26843.2350938048,26843.2350938048,0
2023-05-19,26889.503631502,26889.503631502,26889.503631502,26889.503631502,0
2023-05-20,27100.8582878434,27100.8582878434,27100.8582878434,27100.8582878434,0
2023-05-21,26777.0977831677,26777.0977831677,26777.0977831677,26777.0977831677,0
2023-05-22,26858.7370637054,26858.7370637054,26858.7370637054,26858.7370637054,0
2023-05-23,27226.8558763881,27226.8558763881,27226.8558763881,27226.8558763881,0
2023-05-24,26341.4306446522,26341.4306446522,26341.4306446522,26341.4306446522,0
2023-05-25,26484.8359234366,26484.8359234366,26484.8359234366,26484.8359234366,0
2023-05-26,26720.3838071303,26720.3838071303,26720.3838071303,26720.3838071303,0
2023-05-27,26854.5403702513,26854.5403702513,26854.5403702513,26854.5403702513,0
2023-05-28,28097.5211259497,28097.5211259497,28097.5211259497,28097.5211259497,0
2023-05-29,27765.0728693746,27765.0728693746,27765.0728693746,27765.0728693746,0
2023-05-30,27712.4915844535,27712.4915844535,27712.4915844535,27712.4915844535,0
2023-05-31,27217.6832580362,27217.6832580362,27217.6832580362,27217.6832580362,0
2023-06-01,26825.3713451198,26825.3713451198,26825.3713451198,26825.3713451198,0
2023-06-02,27255.2279941555,27255.2279941555,27255.2279941555,27255.2279941555,0
2023-06-03,27079.4084643483,27079.4084643483,27079.4084643483,27079.4084643483,0
2023-06-04,27158.25456955,27158.25456955,27158.25456955,27158.25456955,0
2023-06-05,25785.8514842198,25785.8514842198,25785.8514842198,25785.8514842198,0
2023-06-06,27213.7705187025,27213.7705187025,27213.7705187025,27213.7705187025,0
2023-06-07,26339.5790292227,26339.5790292227,26339.5790292227,26339.5790292227,0
2023-06-08,26521.693600526,26521.693600526,26521.693600526,26521.693600526,0
2023-06-09,26470.6775780245,26470.6775780245,26470.6775780245,26470.6775780245,0
2023-06-10,25863.2138506721,25863.2138506721,25863.2138506721,25863.2138506721,0
2023-06-11,25906.8281516657,25906.8281516657,25906.8281516657,25906.8281516657,0
2023-06-12,25906.7519354179,25906.7519354179,25906.7519354179,25906.7519354179,0
2023-06-13,25880.8599734074,25880.8599734074,25880.8599734074,25880.8599734074,0
2023-06-14,25097.5853796026,25097.5853796026,25097.5853796026,25097.5853796026,0
2023-06-15,25559.1433293396,25559.1433293396,25559.1433293396,25559.1433293396,0
2023-06-16,26331.8200943892,26331.8200943892,26331.8200943892,26331.8200943892,0
2023-06-17,26514.1713495032,26514.1713495032,26514.1713495032,26514.1713495032,0
2023-06-18,26353.962682934,26353.962682934,26353.962682934,26353.962682934,0
2023-06-19,26778.0634415547,26778.0634415547,26778.0634415547,26778.0634415547,0
2023-06-20,28305.4204573349,28305.4204573349,28305.4204573349,28305.4204573349,0
2023-06-21,30099.5153509643,30099.5153509643,30099.5153509643,30099.5153509643,0
2023-06-22,29952.5112866745,29952.5112866745,29952.5112866745,29952.5112866745,0
2023-06-23,30638.3537644652,30638.3537644652,30638.3537644652,30638.3537644652,0
2023-06-24,30549.0162872589,30549.0162872589,30549.0162872589,30549.0162872589,0
2023-06-25,30467.4403705435,30467.4403705435,30467.4403705435,30467.4403705435,0
2023-06-26,30255.8861241964,30255.8861241964,30255.8861241964,30255.8861241964,0
2023-06-27,30667.0762948568,30667.0762948568,30667.0762948568,30667.0762948568,0
2023-06-28,30104.0432717709,30104.0432717709,30104.0432717709,30104.0432717709,0
2023-06-29,30460.792978083,30460.792978083,30460.792978083,30460.792978083,0
2023-06-30,30484.503257744,30484.503257744,30484.503257744,30484.503257744,0
2023-07-01,30581.6889655172,30581.6889655172,30581.6889655172,30581.6889655172,0
2023-07-02,30594.2164736996,30594.2164736996,30594.2164736996,30594.2164736996,0
2023-07-03,31135.3575993571,31135.3575993571,31135.3575993571,31135.3575993571,0
2023-07-04,30799.9474558738,30799.9474558738,30799.9474558738,30799.9474558738,0
2023-07-05,30497.8221282876,30497.8221282876,30497.8221282876,30497.8221282876,0
2023-07-06,29979.7298094681,29979.7298094681,29979.7298094681,29979.7298094681,0
2023-07-07,30329.8829786674,30329.8829786674,30329.8829786674,30329.8829786674,0
2023-07-08,30263.6196341321,30263.6196341321,30263.6196341321,30263.6196341321,0
2023-07-09,30163.2210563998,30163.2210563998,30163.2210563998,30163.2210563998,0
2023-07-10,30394.6555806546,30394.6555806546,30394.6555806546,30394.6555806546,0
2023-07-11,30616.247094097,30616.247094097,30616.247094097,30616.247094097,0
2023-07-12,30385.6087852133,30385.6087852133,30385.6087852133,30385.6087852133,0
2023-07-13,31434.7354704851,31434.7354704851,31434.7354704851,31434.7354704851,0
2023-07-14,30310.6720204559,30310.6720204559,30310.6720204559,30310.6720204559,0
2023-07-15,30290.8905958504,30290.8905958504,30290.8905958504,30290.8905958504,0
2023-07-16,30249.7729658095,30249.7729658095,30249.7729658095,30249.7729658095,0
2023-07-17,30143.7462744009,30143.7462744009,30143.7462744009,30143.7462744009,0
2023-07-18,29835.7474076563,29835.7474076563,29835.7474076563,29835.7474076563,0
2023-07-19,29913.0294646406,29913.0294646406,29913.0294646406,29913.0294646406,0
2023-07-20,29805.6065707189,29805.6065707189,29805.6065707189,29805.6065707189,0
2023-07-21,29919.6934921099,29919.6934921099,29919.6934921099,29919.6934921099,0
2023-07-22,29726.0096271186,29726.0096271186,29726.0096271186,29726.0096271186,0
2023-07-23,30066.5724482759,30066.5724482759,30066.5724482759,30066.5724482759,0
2023-07-24,29178.3597042665,29178.3597042665,29178.3597042665,29178.3597042665,0
2023-07-25,29221.2548533022,29221.2548533022,29221.2548533022,29221.2548533022,0
2023-07-26,29361.5917580362,29361.5917580362,29361.5917580362,29361.5917580362,0
2023-07-27,29201.6865175336,29201.6865175336,29201.6865175336,29201.6865175336,0
2023-07-28,29316.3130751023,29316.3130751023,29316.3130751023,29316.3130751023,0
2023-07-29,29360.376179135,29360.376179135,29360.376179135,29360.376179135,0
2023-07-30,29262.8367337814,29262.8367337814,29262.8367337814,29262.8367337814,0
2023-07-31,29219.8201887785,29219.8201887785,29219.8201887785,29219.8201887785,0
2023-08-01,29499.5875385739,29499.5875385739,29499.5875385739,29499.5875385739,0
2023-08-02,29143.1519620105,29143.1519620105,29143.1519620105,29143.1519620105,0
2023-08-03,29192.3448617767,29192.3448617767,29192.3448617767,29192.3448617767,0
2023-08-04,29057.2532437171,29057.2532437171,29057.2532437171,29057.2532437171,0
2023-08-05,29053.0956975453,29053.0956975453,29053.0956975453,29053.0956975453,0
2023-08-06,29048.0433275862,29048.0433275862,29048.0433275862,29048.0433275862,0
2023-08-07,29164.3585873758,29164.3585873758,29164.3585873758,29164.3585873758,0
2023-08-08,29779.511383986,29779.511383986,29779.511383986,29779.511383986,0
2023-08-09,29582.9442375804,29582.9442375804,29582.9442375804,29582.9442375804,0
2023-08-10,29430.1599117475,29430.1599117475,29430.1599117475,29430.1599117475,0
2023-08-11,29399.784739626,29399.784739626,29399.784739626,29399.784739626,0
2023-08-12,29415.733902104,29415.733902104,29415.733902104,29415.733902104,0
2023-08-13,29286.1176110462,29286.1176110462,29286.1176110462,29286.1176110462,0
